,Unnamed: 0,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user_id,user_id_str,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,reply_count,quote_count,conversation_id,conversation_id_str,favorited,retweeted,lang,supplemental_language,self_thread,extended_entities,possibly_sensitive,possibly_sensitive_editable,quoted_status_id,quoted_status_id_str,quoted_status_permalink,card,label
302,1.39531852406774E+018,Thu May 20 10:00:34 +0000 2021,1.39531852406774E+018,1.39531852406774E+018,අලුත් පවුලක් පදිංචියට ඇවිත් 🥰 https://t.co/rWsqYwS65i,False,"[0, 29]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1395318510289506312, 'id_str': '1395318510289506312', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/E10qytpVUAgHF1o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E10qytpVUAgHF1o.jpg', 'url': 'https://t.co/rWsqYwS65i', 'display_url': 'pic.twitter.com/rWsqYwS65i', 'expanded_url': 'https://twitter.com/pramodVimukthi1/status/1395318524067737608/photo/1', 'type': 'photo', 'original_info': {'width': 2048, 'height': 2048, 'focus_rects': [{'x': 0, 'y': 0, 'h': 1147, 'w': 2048}, {'x': 0, 'y': 0, 'h': 2048, 'w': 2048}, {'x': 0, 'y': 0, 'h': 2048, 'w': 1796}, {'x': 153, 'y': 0, 'h': 2048, 'w': 1024}, {'x': 0, 'y': 0, 'h': 2048, 'w': 2048}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}, 'features': {'orig': {'faces': [{'x': 404, 'y': 1236, 'h': 76, 'w': 76}, {'x': 1152, 'y': 530, 'h': 190, 'w': 190}]}, 'small': {'faces': [{'x': 134, 'y': 410, 'h': 25, 'w': 25}, {'x': 382, 'y': 175, 'h': 63, 'w': 63}]}, 'medium': {'faces': [{'x': 236, 'y': 724, 'h': 44, 'w': 44}, {'x': 675, 'y': 310, 'h': 111, 'w': 111}]}, 'large': {'faces': [{'x': 404, 'y': 1236, 'h': 76, 'w': 76}, {'x': 1152, 'y': 530, 'h': 190, 'w': 190}]}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,1.19197822986476E+018,1.19197822986476E+018,,,,,False,0,62,4,1,1.39531852406774E+018,1.39531852406774E+018,False,False,si,,,"{'media': [{'id': 1395318510289506312, 'id_str': '1395318510289506312', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/E10qytpVUAgHF1o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E10qytpVUAgHF1o.jpg', 'url': 'https://t.co/rWsqYwS65i', 'display_url': 'pic.twitter.com/rWsqYwS65i', 'expanded_url': 'https://twitter.com/pramodVimukthi1/status/1395318524067737608/photo/1', 'type': 'photo', 'original_info': {'width': 2048, 'height': 2048, 'focus_rects': [{'x': 0, 'y': 0, 'h': 1147, 'w': 2048}, {'x': 0, 'y': 0, 'h': 2048, 'w': 2048}, {'x': 0, 'y': 0, 'h': 2048, 'w': 1796}, {'x': 153, 'y': 0, 'h': 2048, 'w': 1024}, {'x': 0, 'y': 0, 'h': 2048, 'w': 2048}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}, 'features': {'orig': {'faces': [{'x': 404, 'y': 1236, 'h': 76, 'w': 76}, {'x': 1152, 'y': 530, 'h': 190, 'w': 190}]}, 'small': {'faces': [{'x': 134, 'y': 410, 'h': 25, 'w': 25}, {'x': 382, 'y': 175, 'h': 63, 'w': 63}]}, 'medium': {'faces': [{'x': 236, 'y': 724, 'h': 44, 'w': 44}, {'x': 675, 'y': 310, 'h': 111, 'w': 111}]}, 'large': {'faces': [{'x': 404, 'y': 1236, 'h': 76, 'w': 76}, {'x': 1152, 'y': 530, 'h': 190, 'w': 190}]}}, 'media_key': '3_1395318510289506312', 'ext_media_color': {'palette': [{'rgb': {'red': 62, 'green': 50, 'blue': 45}, 'percentage': 37.64}, {'rgb': {'red': 56, 'green': 133, 'blue': 23}, 'percentage': 10.77}, {'rgb': {'red': 33, 'green': 117, 'blue': 61}, 'percentage': 6.58}, {'rgb': {'red': 31, 'green': 31, 'blue': 43}, 'percentage': 5.65}, {'rgb': {'red': 225, 'green': 195, 'blue': 192}, 'percentage': 4.21}]}, 'ext_alt_text': None, 'ext_media_availability': {'status': 'available'}, 'ext': {'mediaStats': {'r': 'Missing', 'ttl': -1}}}]}",False,True,,,,,0
303,1.39597448039291E+018,Sat May 22 05:27:06 +0000 2021,1.39597448039291E+018,1.39597448039291E+018,ජිවිතේ විදිමු ගෙදර ඉදන් 🙂 https://t.co/woM7Sl41ah,False,"[0, 25]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1395974477721346050, 'id_str': '1395974477721346050', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/E19_ZCwXoAIGtYw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E19_ZCwXoAIGtYw.jpg', 'url': 'https://t.co/woM7Sl41ah', 'display_url': 'pic.twitter.com/woM7Sl41ah', 'expanded_url': 'https://twitter.com/thejanwic/status/1395974480392908800/photo/1', 'type': 'photo', 'original_info': {'width': 765, 'height': 842, 'focus_rects': [{'x': 0, 'y': 17, 'h': 428, 'w': 765}, {'x': 0, 'y': 0, 'h': 765, 'w': 765}, {'x': 0, 'y': 0, 'h': 842, 'w': 739}, {'x': 0, 'y': 0, 'h': 842, 'w': 421}, {'x': 0, 'y': 0, 'h': 842, 'w': 765}]}, 'sizes': {'large': {'w': 765, 'h': 842, 'resize': 'fit'}, 'small': {'w': 618, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 765, 'h': 842, 'resize': 'fit'}}, 'features': {'large': {'faces': [{'x': 498, 'y': 78, 'h': 234, 'w': 234}]}, 'small': {'faces': [{'x': 402, 'y': 63, 'h': 189, 'w': 189}]}, 'medium': {'faces': [{'x': 498, 'y': 78, 'h': 234, 'w': 234}]}, 'orig': {'faces': [{'x': 498, 'y': 78, 'h': 234, 'w': 234}]}}}]}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,1.33225862941255E+018,1.33225862941255E+018,,,,,False,1,28,2,0,1.39597448039291E+018,1.39597448039291E+018,False,False,si,,,"{'media': [{'id': 1395974477721346050, 'id_str': '1395974477721346050', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/E19_ZCwXoAIGtYw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E19_ZCwXoAIGtYw.jpg', 'url': 'https://t.co/woM7Sl41ah', 'display_url': 'pic.twitter.com/woM7Sl41ah', 'expanded_url': 'https://twitter.com/thejanwic/status/1395974480392908800/photo/1', 'type': 'photo', 'original_info': {'width': 765, 'height': 842, 'focus_rects': [{'x': 0, 'y': 17, 'h': 428, 'w': 765}, {'x': 0, 'y': 0, 'h': 765, 'w': 765}, {'x': 0, 'y': 0, 'h': 842, 'w': 739}, {'x': 0, 'y': 0, 'h': 842, 'w': 421}, {'x': 0, 'y': 0, 'h': 842, 'w': 765}]}, 'sizes': {'large': {'w': 765, 'h': 842, 'resize': 'fit'}, 'small': {'w': 618, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 765, 'h': 842, 'resize': 'fit'}}, 'features': {'large': {'faces': [{'x': 498, 'y': 78, 'h': 234, 'w': 234}]}, 'small': {'faces': [{'x': 402, 'y': 63, 'h': 189, 'w': 189}]}, 'medium': {'faces': [{'x': 498, 'y': 78, 'h': 234, 'w': 234}]}, 'orig': {'faces': [{'x': 498, 'y': 78, 'h': 234, 'w': 234}]}}, 'media_key': '3_1395974477721346050', 'ext_media_color': {'palette': [{'rgb': {'red': 190, 'green': 179, 'blue': 169}, 'percentage': 61.38}, {'rgb': {'red': 149, 'green': 63, 'blue': 37}, 'percentage': 16.18}, {'rgb': {'red': 121, 'green': 89, 'blue': 65}, 'percentage': 12.68}, {'rgb': {'red': 178, 'green': 132, 'blue': 99}, 'percentage': 3.99}, {'rgb': {'red': 146, 'green': 42, 'blue': 29}, 'percentage': 1.21}]}, 'ext_alt_text': None, 'ext_media_availability': {'status': 'available'}, 'ext': {'mediaStats': {'r': 'Missing', 'ttl': -1}}}]}",False,True,,,,,0
304,1.39485480365464E+018,Wed May 19 03:17:54 +0000 2021,1.39485480365464E+018,1.39485480365464E+018,@hirusha242 ඇයි ඇවිදින්නද නැත්නම්😑😑😑,False,"[12, 36]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hirusha242', 'name': '___HIRU___', 'id': 1143186107036647424, 'id_str': '1143186107036647424', 'indices': [0, 11]}], 'urls': []}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.39485429332113E+018,1.39485429332113E+018,1.14318610703665E+018,1.14318610703665E+018,hirusha242,1.27428424455503E+018,1.27428424455503E+018,,,,,False,0,2,1,0,1.39485208332143E+018,1.39485208332143E+018,False,False,si,,,,,,,,,,0
305,1.39473565451759E+018,Tue May 18 19:24:27 +0000 2021,1.39473565451759E+018,1.39473565451759E+018,ඒක ගෙයි ගිණි පිටට දීමක් නෙමේ - ඒක තමන්ට කෲර ලෙස දෙමව්පියෝ වඩ හිංසා පමුණුවනවානම් අල්ලපු ගෙදර අයට තමන්ව බේරගන්න කියන එක වගේ. එහෙම කියන කොට ඒ සම්බන්ධව තමන්ගේම රටේ තමන්ගේම රජයට එරෙහිව කරණ චෝදනා ඔප්පු කරන්න සාක්ෂි එකතුකරන්න වෙනවා.,False,"[0, 225]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.39473565279373E+018,1.39473565279373E+018,14174456,14174456,dinidu,14174456,14174456,,,,,False,0,2,1,0,1.39473565279373E+018,1.39473565279373E+018,False,False,si,,"{'id': 1394735652793733120, 'id_str': '1394735652793733120'}",,,,,,,,0
306,1.39534980945688E+018,Thu May 20 12:04:53 +0000 2021,1.39534980945688E+018,1.39534980945688E+018,@KasunKoswattha හප්පෝ 🥴 එපා වෙලා . අපේ ගෙදර මාත් එක්ක රන්ඩු වෙන ප්‍රධාන හේතුව බත් කන්න බැරි එක 🥴,False,"[16, 96]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KasunKoswattha', 'name': 'Kasun K', 'id': 327293824, 'id_str': '327293824', 'indices': [0, 15]}], 'urls': []}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.39534944519426E+018,1.39534944519426E+018,327293824,327293824,KasunKoswattha,1.01532341739277E+018,1.01532341739277E+018,,,,,False,0,2,1,0,1.39516533936171E+018,1.39516533936171E+018,False,False,si,,,,,,,,,,0
307,1.39469630759643E+018,Tue May 18 16:48:06 +0000 2021,1.39469630759643E+018,1.39469630759643E+018,අපි දන්සැල් කීපයක්ම වන්දනා කරා. පාරෙ සින්දු දාගෙන වාහන එහෙ මෙහෙ යනව. එදා අම්මියි තාත්තියිත් කලින් ආව. හවස ගෙදර තිබුණ ලොකුම ජාතීක කොඩිය කාර් එකේ ගහගෙන අපි පස් දෙනාම නුවර පුරාම ගියා. ඒ තරම් නිදහසක් කවදාවත් දැනිලා නෑ. ඒ තමයි මගේ ජීවිතේ ගෙවපු හොඳම උපන්දිනය. #VictoryDaySL,False,"[0, 267]","{'hashtags': [{'text': 'VictoryDaySL', 'indices': [254, 267]}], 'symbols': [], 'user_mentions': [], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.39469630532312E+018,1.39469630532312E+018,1181872908,1181872908,Na_na_Ba_Nana,1181872908,1181872908,,,,,False,5,17,0,0,1.39469630532312E+018,1.39469630532312E+018,False,False,si,,"{'id': 1394696305323122689, 'id_str': '1394696305323122689'}",,,,,,,,0
308,1.39485429332113E+018,Wed May 19 03:15:53 +0000 2021,1.39485429332113E+018,1.39485429332113E+018,@sewwand8272671 එහෙනම් අද ගෙදර😁,False,"[16, 31]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sewwand8272671', 'name': '🌻🌹🌸රෝෂි🌸🌸🌹🌻', 'id': 1274284244555030530, 'id_str': '1274284244555030530', 'indices': [0, 15]}], 'urls': []}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.39485411508428E+018,1.39485411508428E+018,1.27428424455503E+018,1.27428424455503E+018,sewwand8272671,1.14318610703665E+018,1.14318610703665E+018,,,,,False,0,1,1,0,1.39485208332143E+018,1.39485208332143E+018,False,False,si,,,,,,,,,,0
309,1.39450973898179E+018,Tue May 18 04:26:45 +0000 2021,1.39450973898179E+018,1.39450973898179E+018,@sewwand8272671 යන්ට ඕන සවුමක්😌,False,"[16, 31]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sewwand8272671', 'name': '🌻🌹🌸රෝෂි🌸🌸🌹🌻', 'id': 1274284244555030530, 'id_str': '1274284244555030530', 'indices': [0, 15]}], 'urls': []}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.39450913679719E+018,1.39450913679719E+018,1.27428424455503E+018,1.27428424455503E+018,sewwand8272671,1.14694920782522E+018,1.14694920782522E+018,,,,,False,0,1,1,0,1.3945085519141E+018,1.3945085519141E+018,False,False,si,,,,,,,,,,0
310,1.39344866088983E+018,Sat May 15 06:10:24 +0000 2021,1.39344866088983E+018,1.39344866088983E+018,"අංකල්, හවසට ගෙදර එනකොට මට කන්න කිඹුලෙක් ගේන්න https://t.co/FsyMiSx4oh",False,"[0, 45]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1393448642321600512, 'id_str': '1393448642321600512', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/E1aGKEpUUAAf8su.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E1aGKEpUUAAf8su.jpg', 'url': 'https://t.co/FsyMiSx4oh', 'display_url': 'pic.twitter.com/FsyMiSx4oh', 'expanded_url': 'https://twitter.com/ItsYakin/status/1393448660889833473/photo/1', 'type': 'photo', 'original_info': {'width': 387, 'height': 411, 'focus_rects': [{'x': 0, 'y': 0, 'h': 217, 'w': 387}, {'x': 0, 'y': 0, 'h': 387, 'w': 387}, {'x': 0, 'y': 0, 'h': 411, 'w': 361}, {'x': 0, 'y': 0, 'h': 411, 'w': 206}, {'x': 0, 'y': 0, 'h': 411, 'w': 387}]}, 'sizes': {'small': {'w': 387, 'h': 411, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 387, 'h': 411, 'resize': 'fit'}, 'large': {'w': 387, 'h': 411, 'resize': 'fit'}}, 'features': {'small': {'faces': []}, 'medium': {'faces': []}, 'orig': {'faces': []}, 'large': {'faces': []}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,23873458,23873458,,,,,False,0,25,1,0,1.39344866088983E+018,1.39344866088983E+018,False,False,si,,,"{'media': [{'id': 1393448642321600512, 'id_str': '1393448642321600512', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/E1aGKEpUUAAf8su.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E1aGKEpUUAAf8su.jpg', 'url': 'https://t.co/FsyMiSx4oh', 'display_url': 'pic.twitter.com/FsyMiSx4oh', 'expanded_url': 'https://twitter.com/ItsYakin/status/1393448660889833473/photo/1', 'type': 'photo', 'original_info': {'width': 387, 'height': 411, 'focus_rects': [{'x': 0, 'y': 0, 'h': 217, 'w': 387}, {'x': 0, 'y': 0, 'h': 387, 'w': 387}, {'x': 0, 'y': 0, 'h': 411, 'w': 361}, {'x': 0, 'y': 0, 'h': 411, 'w': 206}, {'x': 0, 'y': 0, 'h': 411, 'w': 387}]}, 'sizes': {'small': {'w': 387, 'h': 411, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 387, 'h': 411, 'resize': 'fit'}, 'large': {'w': 387, 'h': 411, 'resize': 'fit'}}, 'features': {'small': {'faces': []}, 'medium': {'faces': []}, 'orig': {'faces': []}, 'large': {'faces': []}}, 'media_key': '3_1393448642321600512', 'ext_alt_text': None, 'ext_media_availability': {'status': 'available'}, 'ext_media_color': {'palette': [{'rgb': {'red': 56, 'green': 55, 'blue': 50}, 'percentage': 38.17}, {'rgb': {'red': 197, 'green': 174, 'blue': 159}, 'percentage': 33.48}, {'rgb': {'red': 112, 'green': 112, 'blue': 116}, 'percentage': 9.72}, {'rgb': {'red': 85, 'green': 94, 'blue': 43}, 'percentage': 1.69}, {'rgb': {'red': 55, 'green': 57, 'blue': 69}, 'percentage': 0.58}]}, 'ext': {'mediaStats': {'r': 'Missing', 'ttl': -1}}}]}",False,True,,,,,0
311,1.39533404060178E+018,Thu May 20 11:02:13 +0000 2021,1.39533404060178E+018,1.39533404060178E+018,සතියකට විතර පස්සෙ ගෙදර දොරෙන් එලියට ආවා...😂 කාලෙකින් ගේ ඉස්සරහ පාර දැක්කෙ.. හරිම අමුතූ විදිහට දැනුනෙ දෙයියනේ .. කොරෝනා කරපු හරියක් 🥲🥲,False,"[0, 133]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,1.12090939793111E+018,1.12090939793111E+018,,,,,False,0,23,0,0,1.39533404060178E+018,1.39533404060178E+018,False,False,si,,,,,,,,,,0
312,1.39592187785663E+018,Sat May 22 01:58:05 +0000 2021,1.39592187785663E+018,1.39592187785663E+018,@IMoinuddeen pause කරන්න බෑද ෆිල්ම් එක ගැටේ ලෙහනකන් 😂,False,"[13, 53]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IMoinuddeen', 'name': ""infa(zhah) khayam m'deen Aneeze"", 'id': 1121483678410874880, 'id_str': '1121483678410874880', 'indices': [0, 12]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.39580315736052E+018,1.39580315736052E+018,1.12148367841087E+018,1.12148367841087E+018,IMoinuddeen,1.38593648783374E+018,1.38593648783374E+018,,,,,False,0,2,2,0,1.39580315736052E+018,1.39580315736052E+018,False,False,si,,,,,,,,,,0
313,1.394610198657E+018,Tue May 18 11:05:56 +0000 2021,1.394610198657E+018,1.394610198657E+018,"අපේ ගෙද ඔක්කෝම ඔත්තේ 🤭
අක්කලාගේ ගෙදර ඔක්කෝම ඉරට්ටේ 🤭🤭🤭🤭",False,"[0, 55]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,3194015071,3194015071,,,"{'id': 'b463d3bd6064861b', 'url': 'https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json', 'place_type': 'city', 'name': 'Detroit', 'full_name': 'Detroit, MI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]}, 'attributes': {}}",,False,0,18,0,0,1.394610198657E+018,1.394610198657E+018,False,False,si,,,,,,,,,,0
314,1.38828709525331E+018,Sat May 01 00:20:11 +0000 2021,1.38828709525331E+018,1.38828709525331E+018,"Unsurprisingly, a lot of memes around the issue too, with characteristic turn of phrase &amp; wit in commentary/framing. For e.g., ""කව්දෝ ඒ දවස් වල හිට්ලර් ඉල්ලුවා වගේ මතකයි &amp; ""අනාගතේ අපේ රට පාලනය කරන්නා ඉන්න කෙනෙක් ආවම අපි එයාට ගරු කරන්න ඕනෙ නේ"" in response to this post revealing. https://t.co/fkrEDADmBv",False,"[0, 286]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1388274937769517056, 'id_str': '1388274937769517056', 'indices': [287, 310], 'media_url': 'http://pbs.twimg.com/media/E0Qks1RUYAADFu9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E0Qks1RUYAADFu9.jpg', 'url': 'https://t.co/fkrEDADmBv', 'display_url': 'pic.twitter.com/fkrEDADmBv', 'expanded_url': 'https://twitter.com/sanjanah/status/1388287095253311491/photo/1', 'type': 'photo', 'original_info': {'width': 1356, 'height': 1158, 'focus_rects': [{'x': 0, 'y': 332, 'h': 759, 'w': 1356}, {'x': 99, 'y': 0, 'h': 1158, 'w': 1158}, {'x': 170, 'y': 0, 'h': 1158, 'w': 1016}, {'x': 389, 'y': 0, 'h': 1158, 'w': 579}, {'x': 0, 'y': 0, 'h': 1158, 'w': 1356}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1025, 'resize': 'fit'}, 'large': {'w': 1356, 'h': 1158, 'resize': 'fit'}, 'small': {'w': 680, 'h': 581, 'resize': 'fit'}}, 'features': {'medium': {'faces': []}, 'orig': {'faces': []}, 'large': {'faces': []}, 'small': {'faces': []}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.38828708876887E+018,1.38828708876887E+018,14569713,14569713,sanjanah,14569713,14569713,,,,,False,0,1,1,0,1.38828707388756E+018,1.38828707388756E+018,False,False,en,,"{'id': 1388287073887559682, 'id_str': '1388287073887559682'}","{'media': [{'id': 1388274937769517056, 'id_str': '1388274937769517056', 'indices': [287, 310], 'media_url': 'http://pbs.twimg.com/media/E0Qks1RUYAADFu9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/E0Qks1RUYAADFu9.jpg', 'url': 'https://t.co/fkrEDADmBv', 'display_url': 'pic.twitter.com/fkrEDADmBv', 'expanded_url': 'https://twitter.com/sanjanah/status/1388287095253311491/photo/1', 'type': 'photo', 'original_info': {'width': 1356, 'height': 1158, 'focus_rects': [{'x': 0, 'y': 332, 'h': 759, 'w': 1356}, {'x': 99, 'y': 0, 'h': 1158, 'w': 1158}, {'x': 170, 'y': 0, 'h': 1158, 'w': 1016}, {'x': 389, 'y': 0, 'h': 1158, 'w': 579}, {'x': 0, 'y': 0, 'h': 1158, 'w': 1356}]}, 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1025, 'resize': 'fit'}, 'large': {'w': 1356, 'h': 1158, 'resize': 'fit'}, 'small': {'w': 680, 'h': 581, 'resize': 'fit'}}, 'features': {'medium': {'faces': []}, 'orig': {'faces': []}, 'large': {'faces': []}, 'small': {'faces': []}}, 'media_key': '3_1388274937769517056', 'ext_alt_text': None, 'ext_media_availability': {'status': 'available'}, 'ext_media_color': {'palette': [{'rgb': {'red': 254, 'green': 254, 'blue': 254}, 'percentage': 74.55}, {'rgb': {'red': 211, 'green': 25, 'blue': 25}, 'percentage': 9.51}, {'rgb': {'red': 53, 'green': 53, 'blue': 53}, 'percentage': 5.64}, {'rgb': {'red': 228, 'green': 139, 'blue': 137}, 'percentage': 1.66}, {'rgb': {'red': 217, 'green': 86, 'blue': 84}, 'percentage': 0.73}]}, 'ext': {'mediaStats': {'r': 'Missing', 'ttl': -1}}}]}",False,True,,,,,0
